"timestamp","predicted_consumption","demand_level","is_peak","threshold"
"2010-06-19 16:00:00",0.96717894077301,"Normal",FALSE,2.34504
"2010-06-19 17:00:00",1.7481015920639,"Normal",FALSE,2.34504
"2010-06-19 18:00:00",1.30163216590881,"Normal",FALSE,2.34504
"2010-06-19 19:00:00",0.713987350463867,"Normal",FALSE,2.34504
"2010-06-19 20:00:00",0.598183214664459,"Normal",FALSE,2.34504
"2010-06-19 21:00:00",1.33910858631134,"Normal",FALSE,2.34504
"2010-06-19 22:00:00",1.81900799274445,"Normal",FALSE,2.34504
"2010-06-19 23:00:00",1.48990631103516,"Normal",FALSE,2.34504
"2010-06-20 00:00:00",0.676229596138,"Normal",FALSE,2.34504
"2010-06-20 01:00:00",0.521027266979218,"Normal",FALSE,2.34504
"2010-06-20 02:00:00",0.424919098615646,"Normal",FALSE,2.34504
"2010-06-20 03:00:00",0.329220116138458,"Normal",FALSE,2.34504
"2010-06-20 04:00:00",0.394179344177246,"Normal",FALSE,2.34504
"2010-06-20 05:00:00",0.278794646263123,"Normal",FALSE,2.34504
"2010-06-20 06:00:00",0.54851895570755,"Normal",FALSE,2.34504
"2010-06-20 07:00:00",0.588557481765747,"Normal",FALSE,2.34504
"2010-06-20 08:00:00",0.732546865940094,"Normal",FALSE,2.34504
"2010-06-20 09:00:00",1.20851969718933,"Normal",FALSE,2.34504
"2010-06-20 10:00:00",1.27402353286743,"Normal",FALSE,2.34504
"2010-06-20 11:00:00",1.30356991291046,"Normal",FALSE,2.34504
"2010-06-20 12:00:00",1.44246995449066,"Normal",FALSE,2.34504
"2010-06-20 13:00:00",1.76529109477997,"Normal",FALSE,2.34504
"2010-06-20 14:00:00",1.55050647258759,"Normal",FALSE,2.34504
"2010-06-20 15:00:00",1.2413637638092,"Normal",FALSE,2.34504
"2010-06-20 16:00:00",0.519134998321533,"Normal",FALSE,2.34504
"2010-06-20 17:00:00",0.77418977022171,"Normal",FALSE,2.34504
"2010-06-20 18:00:00",1.582435131073,"Normal",FALSE,2.34504
"2010-06-20 19:00:00",2.1400294303894,"Normal",FALSE,2.34504
"2010-06-20 20:00:00",2.39033174514771,"High",TRUE,2.34504
"2010-06-20 21:00:00",2.04052805900574,"Normal",FALSE,2.34504
"2010-06-20 22:00:00",1.52668416500092,"Normal",FALSE,2.34504
"2010-06-20 23:00:00",1.02622199058533,"Normal",FALSE,2.34504
"2010-06-21 00:00:00",0.609056830406189,"Normal",FALSE,2.34504
"2010-06-21 01:00:00",0.331156045198441,"Normal",FALSE,2.34504
"2010-06-21 02:00:00",0.356464952230453,"Normal",FALSE,2.34504
"2010-06-21 03:00:00",0.311629682779312,"Normal",FALSE,2.34504
"2010-06-21 04:00:00",0.343521803617477,"Normal",FALSE,2.34504
"2010-06-21 05:00:00",0.319852709770203,"Normal",FALSE,2.34504
"2010-06-21 06:00:00",0.806459784507751,"Normal",FALSE,2.34504
"2010-06-21 07:00:00",0.646505057811737,"Normal",FALSE,2.34504
"2010-06-21 08:00:00",1.16598665714264,"Normal",FALSE,2.34504
"2010-06-21 09:00:00",1.40125155448914,"Normal",FALSE,2.34504
"2010-06-21 10:00:00",1.24886584281921,"Normal",FALSE,2.34504
"2010-06-21 11:00:00",1.02847754955292,"Normal",FALSE,2.34504
"2010-06-21 12:00:00",1.24921059608459,"Normal",FALSE,2.34504
"2010-06-21 13:00:00",0.879063427448273,"Normal",FALSE,2.34504
"2010-06-21 14:00:00",0.634618878364563,"Normal",FALSE,2.34504
"2010-06-21 15:00:00",1.14883637428284,"Normal",FALSE,2.34504
"2010-06-21 16:00:00",1.62256371974945,"Normal",FALSE,2.34504
"2010-06-21 17:00:00",0.577292144298553,"Normal",FALSE,2.34504
"2010-06-21 18:00:00",1.15255391597748,"Normal",FALSE,2.34504
"2010-06-21 19:00:00",2.09688782691956,"Normal",FALSE,2.34504
"2010-06-21 20:00:00",1.62631785869598,"Normal",FALSE,2.34504
"2010-06-21 21:00:00",1.93302285671234,"Normal",FALSE,2.34504
"2010-06-21 22:00:00",1.31716632843018,"Normal",FALSE,2.34504
"2010-06-21 23:00:00",1.1098290681839,"Normal",FALSE,2.34504
"2010-06-22 00:00:00",0.426181584596634,"Normal",FALSE,2.34504
"2010-06-22 01:00:00",0.390491127967834,"Normal",FALSE,2.34504
"2010-06-22 02:00:00",0.332943916320801,"Normal",FALSE,2.34504
"2010-06-22 03:00:00",0.345577359199524,"Normal",FALSE,2.34504
"2010-06-22 04:00:00",0.349057376384735,"Normal",FALSE,2.34504
"2010-06-22 05:00:00",0.472792536020279,"Normal",FALSE,2.34504
"2010-06-22 06:00:00",0.789689600467682,"Normal",FALSE,2.34504
"2010-06-22 07:00:00",1.32602822780609,"Normal",FALSE,2.34504
"2010-06-22 08:00:00",1.57032203674316,"Normal",FALSE,2.34504
"2010-06-22 09:00:00",1.4574226140976,"Normal",FALSE,2.34504
"2010-06-22 10:00:00",1.39167737960815,"Normal",FALSE,2.34504
"2010-06-22 11:00:00",1.51807284355164,"Normal",FALSE,2.34504
"2010-06-22 12:00:00",0.942859649658203,"Normal",FALSE,2.34504
"2010-06-22 13:00:00",0.710192859172821,"Normal",FALSE,2.34504
"2010-06-22 14:00:00",1.22373723983765,"Normal",FALSE,2.34504
"2010-06-22 15:00:00",0.976454138755798,"Normal",FALSE,2.34504
"2010-06-22 16:00:00",0.710553586483002,"Normal",FALSE,2.34504
"2010-06-22 17:00:00",0.603085517883301,"Normal",FALSE,2.34504
"2010-06-22 18:00:00",1.77961945533752,"Normal",FALSE,2.34504
"2010-06-22 19:00:00",1.63514399528503,"Normal",FALSE,2.34504
"2010-06-22 20:00:00",1.41883993148804,"Normal",FALSE,2.34504
"2010-06-22 21:00:00",1.35572123527527,"Normal",FALSE,2.34504
"2010-06-22 22:00:00",1.30576252937317,"Normal",FALSE,2.34504
"2010-06-22 23:00:00",1.1431177854538,"Normal",FALSE,2.34504
"2010-06-23 00:00:00",0.546252012252808,"Normal",FALSE,2.34504
"2010-06-23 01:00:00",0.347598731517792,"Normal",FALSE,2.34504
"2010-06-23 02:00:00",0.336680710315704,"Normal",FALSE,2.34504
"2010-06-23 03:00:00",0.337209612131119,"Normal",FALSE,2.34504
"2010-06-23 04:00:00",0.333476930856705,"Normal",FALSE,2.34504
"2010-06-23 05:00:00",0.42947256565094,"Normal",FALSE,2.34504
"2010-06-23 06:00:00",0.987281382083893,"Normal",FALSE,2.34504
"2010-06-23 07:00:00",1.31306409835815,"Normal",FALSE,2.34504
"2010-06-23 08:00:00",1.55077648162842,"Normal",FALSE,2.34504
"2010-06-23 09:00:00",1.29217743873596,"Normal",FALSE,2.34504
"2010-06-23 10:00:00",1.28891432285309,"Normal",FALSE,2.34504
"2010-06-23 11:00:00",1.74607300758362,"Normal",FALSE,2.34504
"2010-06-23 12:00:00",1.33315813541412,"Normal",FALSE,2.34504
"2010-06-23 13:00:00",0.976719260215759,"Normal",FALSE,2.34504
"2010-06-23 14:00:00",0.441250145435333,"Normal",FALSE,2.34504
"2010-06-23 15:00:00",0.461709260940552,"Normal",FALSE,2.34504
"2010-06-23 16:00:00",0.54673308134079,"Normal",FALSE,2.34504
"2010-06-23 17:00:00",0.603942513465881,"Normal",FALSE,2.34504
"2010-06-23 18:00:00",1.25664591789246,"Normal",FALSE,2.34504
"2010-06-23 19:00:00",1.71905815601349,"Normal",FALSE,2.34504
"2010-06-23 20:00:00",1.68005132675171,"Normal",FALSE,2.34504
"2010-06-23 21:00:00",1.57713449001312,"Normal",FALSE,2.34504
"2010-06-23 22:00:00",2.23111057281494,"Normal",FALSE,2.34504
"2010-06-23 23:00:00",0.645521581172943,"Normal",FALSE,2.34504
"2010-06-24 00:00:00",0.371187478303909,"Normal",FALSE,2.34504
"2010-06-24 01:00:00",0.34844908118248,"Normal",FALSE,2.34504
"2010-06-24 02:00:00",0.369542419910431,"Normal",FALSE,2.34504
"2010-06-24 03:00:00",0.403000056743622,"Normal",FALSE,2.34504
"2010-06-24 04:00:00",0.523381233215332,"Normal",FALSE,2.34504
"2010-06-24 05:00:00",0.629378736019135,"Normal",FALSE,2.34504
"2010-06-24 06:00:00",0.95938104391098,"Normal",FALSE,2.34504
"2010-06-24 07:00:00",1.05697500705719,"Normal",FALSE,2.34504
"2010-06-24 08:00:00",1.33882391452789,"Normal",FALSE,2.34504
"2010-06-24 09:00:00",1.45512926578522,"Normal",FALSE,2.34504
"2010-06-24 10:00:00",1.23645663261414,"Normal",FALSE,2.34504
"2010-06-24 11:00:00",0.671448290348053,"Normal",FALSE,2.34504
"2010-06-24 12:00:00",0.518828272819519,"Normal",FALSE,2.34504
"2010-06-24 13:00:00",0.537800490856171,"Normal",FALSE,2.34504
"2010-06-24 14:00:00",0.425605207681656,"Normal",FALSE,2.34504
"2010-06-24 15:00:00",0.380427658557892,"Normal",FALSE,2.34504
"2010-06-24 16:00:00",0.410171985626221,"Normal",FALSE,2.34504
"2010-06-24 17:00:00",0.633673846721649,"Normal",FALSE,2.34504
"2010-06-24 18:00:00",0.811511099338531,"Normal",FALSE,2.34504
"2010-06-24 19:00:00",1.3962916135788,"Normal",FALSE,2.34504
"2010-06-24 20:00:00",1.79917287826538,"Normal",FALSE,2.34504
"2010-06-24 21:00:00",1.46258330345154,"Normal",FALSE,2.34504
"2010-06-24 22:00:00",1.30683958530426,"Normal",FALSE,2.34504
"2010-06-24 23:00:00",1.01295721530914,"Normal",FALSE,2.34504
"2010-06-25 00:00:00",0.392430275678635,"Normal",FALSE,2.34504
"2010-06-25 01:00:00",0.332076877355576,"Normal",FALSE,2.34504
"2010-06-25 02:00:00",0.330800235271454,"Normal",FALSE,2.34504
"2010-06-25 03:00:00",0.32368591427803,"Normal",FALSE,2.34504
"2010-06-25 04:00:00",0.363620579242706,"Normal",FALSE,2.34504
"2010-06-25 05:00:00",0.533761084079742,"Normal",FALSE,2.34504
"2010-06-25 06:00:00",0.691593647003174,"Normal",FALSE,2.34504
"2010-06-25 07:00:00",1.53058552742004,"Normal",FALSE,2.34504
"2010-06-25 08:00:00",1.50428104400635,"Normal",FALSE,2.34504
"2010-06-25 09:00:00",1.0635005235672,"Normal",FALSE,2.34504
"2010-06-25 10:00:00",1.455894947052,"Normal",FALSE,2.34504
"2010-06-25 11:00:00",1.33799612522125,"Normal",FALSE,2.34504
"2010-06-25 12:00:00",1.44277191162109,"Normal",FALSE,2.34504
"2010-06-25 13:00:00",1.47278559207916,"Normal",FALSE,2.34504
"2010-06-25 14:00:00",0.793634712696075,"Normal",FALSE,2.34504
"2010-06-25 15:00:00",0.34615159034729,"Normal",FALSE,2.34504
"2010-06-25 16:00:00",0.338671416044235,"Normal",FALSE,2.34504
"2010-06-25 17:00:00",0.55511474609375,"Normal",FALSE,2.34504
"2010-06-25 18:00:00",0.798277378082275,"Normal",FALSE,2.34504
"2010-06-25 19:00:00",0.881975471973419,"Normal",FALSE,2.34504
"2010-06-25 20:00:00",0.835899710655212,"Normal",FALSE,2.34504
"2010-06-25 21:00:00",0.876185595989227,"Normal",FALSE,2.34504
"2010-06-25 22:00:00",1.52760410308838,"Normal",FALSE,2.34504
"2010-06-25 23:00:00",1.017911195755,"Normal",FALSE,2.34504
"2010-06-26 00:00:00",0.35005459189415,"Normal",FALSE,2.34504
"2010-06-26 01:00:00",0.386207491159439,"Normal",FALSE,2.34504
"2010-06-26 02:00:00",0.332145780324936,"Normal",FALSE,2.34504
"2010-06-26 03:00:00",0.322618126869202,"Normal",FALSE,2.34504
"2010-06-26 04:00:00",0.378070384263992,"Normal",FALSE,2.34504
"2010-06-26 05:00:00",0.460565537214279,"Normal",FALSE,2.34504
"2010-06-26 06:00:00",0.738512516021729,"Normal",FALSE,2.34504
"2010-06-26 07:00:00",0.772281229496002,"Normal",FALSE,2.34504
"2010-06-26 08:00:00",0.777514040470123,"Normal",FALSE,2.34504
"2010-06-26 09:00:00",0.695906698703766,"Normal",FALSE,2.34504
"2010-06-26 10:00:00",1.24900102615356,"Normal",FALSE,2.34504
"2010-06-26 11:00:00",1.71338164806366,"Normal",FALSE,2.34504
"2010-06-26 12:00:00",0.919797897338867,"Normal",FALSE,2.34504
"2010-06-26 13:00:00",1.52050244808197,"Normal",FALSE,2.34504
"2010-06-26 14:00:00",1.09542429447174,"Normal",FALSE,2.34504
"2010-06-26 15:00:00",0.575815856456757,"Normal",FALSE,2.34504
"2010-06-26 16:00:00",0.686466157436371,"Normal",FALSE,2.34504
"2010-06-26 17:00:00",0.968385100364685,"Normal",FALSE,2.34504
"2010-06-26 18:00:00",1.53892958164215,"Normal",FALSE,2.34504
"2010-06-26 19:00:00",1.58664262294769,"Normal",FALSE,2.34504
"2010-06-26 20:00:00",0.465225726366043,"Normal",FALSE,2.34504
"2010-06-26 21:00:00",0.887147128582001,"Normal",FALSE,2.34504
"2010-06-26 22:00:00",0.698310196399689,"Normal",FALSE,2.34504
"2010-06-26 23:00:00",0.441995769739151,"Normal",FALSE,2.34504
"2010-06-27 00:00:00",0.576061248779297,"Normal",FALSE,2.34504
"2010-06-27 01:00:00",0.487013071775436,"Normal",FALSE,2.34504
"2010-06-27 02:00:00",0.527363896369934,"Normal",FALSE,2.34504
"2010-06-27 03:00:00",0.384596616029739,"Normal",FALSE,2.34504
"2010-06-27 04:00:00",0.420741856098175,"Normal",FALSE,2.34504
"2010-06-27 05:00:00",0.314575225114822,"Normal",FALSE,2.34504
"2010-06-27 06:00:00",0.407769501209259,"Normal",FALSE,2.34504
"2010-06-27 07:00:00",0.449068337678909,"Normal",FALSE,2.34504
"2010-06-27 08:00:00",0.92452210187912,"Normal",FALSE,2.34504
"2010-06-27 09:00:00",0.544812560081482,"Normal",FALSE,2.34504
"2010-06-27 10:00:00",1.41959571838379,"Normal",FALSE,2.34504
"2010-06-27 11:00:00",1.09436416625977,"Normal",FALSE,2.34504
"2010-06-27 12:00:00",0.962121844291687,"Normal",FALSE,2.34504
"2010-06-27 13:00:00",1.11721217632294,"Normal",FALSE,2.34504
"2010-06-27 14:00:00",1.43982422351837,"Normal",FALSE,2.34504
"2010-06-27 15:00:00",1.33391296863556,"Normal",FALSE,2.34504
"2010-06-27 16:00:00",0.805047988891602,"Normal",FALSE,2.34504
"2010-06-27 17:00:00",1.11929678916931,"Normal",FALSE,2.34504
"2010-06-27 18:00:00",1.15070474147797,"Normal",FALSE,2.34504
"2010-06-27 19:00:00",1.43758869171143,"Normal",FALSE,2.34504
"2010-06-27 20:00:00",0.648566007614136,"Normal",FALSE,2.34504
"2010-06-27 21:00:00",0.737357378005981,"Normal",FALSE,2.34504
"2010-06-27 22:00:00",1.13056194782257,"Normal",FALSE,2.34504
"2010-06-27 23:00:00",0.939262330532074,"Normal",FALSE,2.34504
"2010-06-28 00:00:00",0.463017493486404,"Normal",FALSE,2.34504
"2010-06-28 01:00:00",0.321785062551498,"Normal",FALSE,2.34504
"2010-06-28 02:00:00",0.3753642141819,"Normal",FALSE,2.34504
"2010-06-28 03:00:00",0.609275579452515,"Normal",FALSE,2.34504
"2010-06-28 04:00:00",0.52502566576004,"Normal",FALSE,2.34504
"2010-06-28 05:00:00",0.38297438621521,"Normal",FALSE,2.34504
"2010-06-28 06:00:00",0.672263443470001,"Normal",FALSE,2.34504
"2010-06-28 07:00:00",1.37518978118896,"Normal",FALSE,2.34504
"2010-06-28 08:00:00",1.23077929019928,"Normal",FALSE,2.34504
"2010-06-28 09:00:00",1.3029910326004,"Normal",FALSE,2.34504
"2010-06-28 10:00:00",0.751619160175323,"Normal",FALSE,2.34504
"2010-06-28 11:00:00",0.477467000484467,"Normal",FALSE,2.34504
"2010-06-28 12:00:00",0.989072799682617,"Normal",FALSE,2.34504
"2010-06-28 13:00:00",0.852514445781708,"Normal",FALSE,2.34504
"2010-06-28 14:00:00",0.719199955463409,"Normal",FALSE,2.34504
"2010-06-28 15:00:00",0.903069734573364,"Normal",FALSE,2.34504
"2010-06-28 16:00:00",1.3817971944809,"Normal",FALSE,2.34504
"2010-06-28 17:00:00",0.818488359451294,"Normal",FALSE,2.34504
"2010-06-28 18:00:00",1.36596441268921,"Normal",FALSE,2.34504
"2010-06-28 19:00:00",1.43571150302887,"Normal",FALSE,2.34504
"2010-06-28 20:00:00",1.20624303817749,"Normal",FALSE,2.34504
"2010-06-28 21:00:00",0.979360997676849,"Normal",FALSE,2.34504
"2010-06-28 22:00:00",1.10395646095276,"Normal",FALSE,2.34504
"2010-06-28 23:00:00",0.971666276454926,"Normal",FALSE,2.34504
"2010-06-29 00:00:00",0.885270476341248,"Normal",FALSE,2.34504
"2010-06-29 01:00:00",0.451954692602158,"Normal",FALSE,2.34504
"2010-06-29 02:00:00",0.412887424230576,"Normal",FALSE,2.34504
"2010-06-29 03:00:00",0.381144374608994,"Normal",FALSE,2.34504
"2010-06-29 04:00:00",0.358542233705521,"Normal",FALSE,2.34504
"2010-06-29 05:00:00",0.481605768203735,"Normal",FALSE,2.34504
"2010-06-29 06:00:00",0.901485979557037,"Normal",FALSE,2.34504
"2010-06-29 07:00:00",1.00569832324982,"Normal",FALSE,2.34504
"2010-06-29 08:00:00",1.28528726100922,"Normal",FALSE,2.34504
"2010-06-29 09:00:00",1.50592184066772,"Normal",FALSE,2.34504
"2010-06-29 10:00:00",1.4848747253418,"Normal",FALSE,2.34504
"2010-06-29 11:00:00",1.62928748130798,"Normal",FALSE,2.34504
"2010-06-29 12:00:00",0.627744913101196,"Normal",FALSE,2.34504
"2010-06-29 13:00:00",0.640634894371033,"Normal",FALSE,2.34504
"2010-06-29 14:00:00",0.93837296962738,"Normal",FALSE,2.34504
"2010-06-29 15:00:00",1.04160952568054,"Normal",FALSE,2.34504
"2010-06-29 16:00:00",0.493397504091263,"Normal",FALSE,2.34504
"2010-06-29 17:00:00",1.16259920597076,"Normal",FALSE,2.34504
"2010-06-29 18:00:00",1.34481120109558,"Normal",FALSE,2.34504
"2010-06-29 19:00:00",1.14153957366943,"Normal",FALSE,2.34504
"2010-06-29 20:00:00",0.98887425661087,"Normal",FALSE,2.34504
"2010-06-29 21:00:00",1.17262077331543,"Normal",FALSE,2.34504
"2010-06-29 22:00:00",1.50765931606293,"Normal",FALSE,2.34504
"2010-06-29 23:00:00",1.16684556007385,"Normal",FALSE,2.34504
"2010-06-30 00:00:00",0.371421903371811,"Normal",FALSE,2.34504
"2010-06-30 01:00:00",0.373581677675247,"Normal",FALSE,2.34504
"2010-06-30 02:00:00",0.520560443401337,"Normal",FALSE,2.34504
"2010-06-30 03:00:00",0.411047220230103,"Normal",FALSE,2.34504
"2010-06-30 04:00:00",0.341279894113541,"Normal",FALSE,2.34504
"2010-06-30 05:00:00",0.371158927679062,"Normal",FALSE,2.34504
"2010-06-30 06:00:00",0.686764776706696,"Normal",FALSE,2.34504
"2010-06-30 07:00:00",1.14887261390686,"Normal",FALSE,2.34504
"2010-06-30 08:00:00",1.29757905006409,"Normal",FALSE,2.34504
"2010-06-30 09:00:00",1.33965742588043,"Normal",FALSE,2.34504
"2010-06-30 10:00:00",0.638889729976654,"Normal",FALSE,2.34504
"2010-06-30 11:00:00",0.491040766239166,"Normal",FALSE,2.34504
"2010-06-30 12:00:00",0.903847813606262,"Normal",FALSE,2.34504
"2010-06-30 13:00:00",1.04574608802795,"Normal",FALSE,2.34504
"2010-06-30 14:00:00",1.15114319324493,"Normal",FALSE,2.34504
"2010-06-30 15:00:00",1.13906133174896,"Normal",FALSE,2.34504
"2010-06-30 16:00:00",0.675985157489777,"Normal",FALSE,2.34504
"2010-06-30 17:00:00",0.797460198402405,"Normal",FALSE,2.34504
"2010-06-30 18:00:00",1.5031830072403,"Normal",FALSE,2.34504
"2010-06-30 19:00:00",1.45043981075287,"Normal",FALSE,2.34504
"2010-06-30 20:00:00",1.20423674583435,"Normal",FALSE,2.34504
"2010-06-30 21:00:00",1.40596640110016,"Normal",FALSE,2.34504
"2010-06-30 22:00:00",1.25068771839142,"Normal",FALSE,2.34504
"2010-06-30 23:00:00",1.0504709482193,"Normal",FALSE,2.34504
"2010-07-01 00:00:00",0.928974509239197,"Normal",FALSE,2.34504
"2010-07-01 01:00:00",1.56412374973297,"Normal",FALSE,2.34504
"2010-07-01 02:00:00",0.433032363653183,"Normal",FALSE,2.34504
"2010-07-01 03:00:00",0.35256427526474,"Normal",FALSE,2.34504
"2010-07-01 04:00:00",0.38144588470459,"Normal",FALSE,2.34504
"2010-07-01 05:00:00",0.422567099332809,"Normal",FALSE,2.34504
"2010-07-01 06:00:00",0.651421844959259,"Normal",FALSE,2.34504
"2010-07-01 07:00:00",0.959805369377136,"Normal",FALSE,2.34504
"2010-07-01 08:00:00",0.707294821739197,"Normal",FALSE,2.34504
"2010-07-01 09:00:00",0.751551628112793,"Normal",FALSE,2.34504
"2010-07-01 10:00:00",0.876437604427338,"Normal",FALSE,2.34504
"2010-07-01 11:00:00",1.24393260478973,"Normal",FALSE,2.34504
"2010-07-01 12:00:00",1.27746140956879,"Normal",FALSE,2.34504
"2010-07-01 13:00:00",1.23159849643707,"Normal",FALSE,2.34504
"2010-07-01 14:00:00",0.76080584526062,"Normal",FALSE,2.34504
"2010-07-01 15:00:00",0.829298377037048,"Normal",FALSE,2.34504
"2010-07-01 16:00:00",0.857097744941711,"Normal",FALSE,2.34504
"2010-07-01 17:00:00",1.13882982730865,"Normal",FALSE,2.34504
"2010-07-01 18:00:00",1.0789395570755,"Normal",FALSE,2.34504
"2010-07-01 19:00:00",1.44094920158386,"Normal",FALSE,2.34504
"2010-07-01 20:00:00",0.744448721408844,"Normal",FALSE,2.34504
"2010-07-01 21:00:00",0.688139975070953,"Normal",FALSE,2.34504
"2010-07-01 22:00:00",1.34336280822754,"Normal",FALSE,2.34504
"2010-07-01 23:00:00",1.0934134721756,"Normal",FALSE,2.34504
"2010-07-02 00:00:00",0.661864936351776,"Normal",FALSE,2.34504
"2010-07-02 01:00:00",0.875469446182251,"Normal",FALSE,2.34504
"2010-07-02 02:00:00",0.49650439620018,"Normal",FALSE,2.34504
"2010-07-02 03:00:00",0.425399988889694,"Normal",FALSE,2.34504
"2010-07-02 04:00:00",1.24119532108307,"Normal",FALSE,2.34504
"2010-07-02 05:00:00",0.575969636440277,"Normal",FALSE,2.34504
"2010-07-02 06:00:00",0.638749182224274,"Normal",FALSE,2.34504
"2010-07-02 07:00:00",0.651656150817871,"Normal",FALSE,2.34504
"2010-07-02 08:00:00",0.656874358654022,"Normal",FALSE,2.34504
"2010-07-02 09:00:00",0.630922377109528,"Normal",FALSE,2.34504
"2010-07-02 10:00:00",0.746653020381927,"Normal",FALSE,2.34504
"2010-07-02 11:00:00",0.765754520893097,"Normal",FALSE,2.34504
"2010-07-02 12:00:00",1.15166711807251,"Normal",FALSE,2.34504
"2010-07-02 13:00:00",0.806684911251068,"Normal",FALSE,2.34504
"2010-07-02 14:00:00",0.544289946556091,"Normal",FALSE,2.34504
"2010-07-02 15:00:00",0.876665472984314,"Normal",FALSE,2.34504
"2010-07-02 16:00:00",0.823588073253632,"Normal",FALSE,2.34504
"2010-07-02 17:00:00",1.02089810371399,"Normal",FALSE,2.34504
"2010-07-02 18:00:00",0.674307346343994,"Normal",FALSE,2.34504
"2010-07-02 19:00:00",0.833319127559662,"Normal",FALSE,2.34504
"2010-07-02 20:00:00",1.28484225273132,"Normal",FALSE,2.34504
"2010-07-02 21:00:00",1.4550746679306,"Normal",FALSE,2.34504
"2010-07-02 22:00:00",1.07624161243439,"Normal",FALSE,2.34504
"2010-07-02 23:00:00",0.502515316009521,"Normal",FALSE,2.34504
"2010-07-03 00:00:00",0.485248267650604,"Normal",FALSE,2.34504
"2010-07-03 01:00:00",0.480333238840103,"Normal",FALSE,2.34504
"2010-07-03 02:00:00",0.549982488155365,"Normal",FALSE,2.34504
"2010-07-03 03:00:00",1.18182981014252,"Normal",FALSE,2.34504
"2010-07-03 04:00:00",0.644558846950531,"Normal",FALSE,2.34504
"2010-07-03 05:00:00",0.412594050168991,"Normal",FALSE,2.34504
"2010-07-03 06:00:00",0.604414701461792,"Normal",FALSE,2.34504
"2010-07-03 07:00:00",0.767103016376495,"Normal",FALSE,2.34504
"2010-07-03 08:00:00",1.01373600959778,"Normal",FALSE,2.34504
"2010-07-03 09:00:00",0.616297006607056,"Normal",FALSE,2.34504
"2010-07-03 10:00:00",0.674587965011597,"Normal",FALSE,2.34504
"2010-07-03 11:00:00",0.752326905727386,"Normal",FALSE,2.34504
"2010-07-03 12:00:00",0.99018007516861,"Normal",FALSE,2.34504
"2010-07-03 13:00:00",0.984291017055511,"Normal",FALSE,2.34504
"2010-07-03 14:00:00",0.818842709064484,"Normal",FALSE,2.34504
"2010-07-03 15:00:00",0.664721131324768,"Normal",FALSE,2.34504
"2010-07-03 16:00:00",0.619846880435944,"Normal",FALSE,2.34504
"2010-07-03 17:00:00",0.647758722305298,"Normal",FALSE,2.34504
"2010-07-03 18:00:00",0.82830935716629,"Normal",FALSE,2.34504
"2010-07-03 19:00:00",1.09138226509094,"Normal",FALSE,2.34504
"2010-07-03 20:00:00",1.16760551929474,"Normal",FALSE,2.34504
"2010-07-03 21:00:00",1.24605858325958,"Normal",FALSE,2.34504
"2010-07-03 22:00:00",1.04823577404022,"Normal",FALSE,2.34504
"2010-07-03 23:00:00",1.18916666507721,"Normal",FALSE,2.34504
